"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 04:00:00,4.742,0
2026-08-12 04:01:00,5.052,0
2026-08-12 04:02:00,5.102,0
2026-08-12 04:03:00,5.02,0
2026-08-12 04:04:00,4.743,0
2026-08-12 04:05:00,5.211,0
2026-08-12 04:06:00,5.016,0
2026-08-12 04:07:00,4.88,0
2026-08-12 04:08:00,5.017,0
2026-08-12 04:09:00,5.008,0
2026-08-12 04:10:00,4.859,0
2026-08-12 04:11:00,5.005,0
2026-08-12 04:12:00,4.867,0
2026-08-12 04:13:00,4.877,0
2026-08-12 04:14:00,4.877,0
2026-08-12 04:15:00,4.927,0
2026-08-12 04:16:00,5.066,0
2026-08-12 04:17:00,5.008,0
2026-08-12 04:18:00,4.919,0
2026-08-12 04:19:00,4.924,0
2026-08-12 04:20:00,5.001,0
2026-08-12 04:21:00,4.912,0
2026-08-12 04:22:00,5.187,0
2026-08-12 04:23:00,5.24,0
2026-08-12 04:24:00,5.086,0
2026-08-12 04:25:00,5.097,0
2026-08-12 04:26:00,5.37,0
2026-08-12 04:27:00,6.224,0
2026-08-12 04:28:00,6.117,0
2026-08-12 04:29:00,5.825,0
2026-08-12 04:30:00,5.661,0
2026-08-12 04:31:00,5.681,0
2026-08-12 04:32:00,5.566,0
2026-08-12 04:33:00,5.904,0
2026-08-12 04:34:00,6.25,0
2026-08-12 04:35:00,6.257,0
2026-08-12 04:36:00,6.141,0
2026-08-12 04:37:00,6.246,0
2026-08-12 04:38:00,5.801,0
2026-08-12 04:39:00,5.478,0
2026-08-12 04:40:00,5.368,0
2026-08-12 04:41:00,5.008,0
2026-08-12 04:42:00,4.98,0
2026-08-12 04:43:00,5.053,0
2026-08-12 04:44:00,4.873,0
2026-08-12 04:45:00,4.659,0
2026-08-12 04:46:00,4.813,0
2026-08-12 04:47:00,4.589,0
2026-08-12 04:48:00,4.643,0
2026-08-12 04:49:00,4.793,0
2026-08-12 04:50:00,4.479,0
2026-08-12 04:51:00,4.59,0
2026-08-12 04:52:00,4.586,0
2026-08-12 04:53:00,4.428,0
2026-08-12 04:54:00,4.52,0
2026-08-12 04:55:00,4.481,0
2026-08-12 04:56:00,4.322,0
2026-08-12 04:57:00,4.569,0
2026-08-12 04:58:00,4.496,0
2026-08-12 04:59:00,4.398,0
