"date (UTC)","NO2 (ppb)","Flag"
2026-08-28 23:00:00,5.88,0
2026-08-28 23:01:00,5.832,0
2026-08-28 23:02:00,5.798,0
2026-08-28 23:03:00,5.982,0
2026-08-28 23:04:00,6.249,0
2026-08-28 23:05:00,6.498,0
2026-08-28 23:06:00,6.13,0
2026-08-28 23:07:00,5.298,0
2026-08-28 23:08:00,5.181,0
2026-08-28 23:09:00,5.53,0
2026-08-28 23:10:00,5.064,0
2026-08-28 23:11:00,4.681,0
2026-08-28 23:12:00,4.269,0
2026-08-28 23:13:00,4.434,0
2026-08-28 23:14:00,4.155,0
2026-08-28 23:15:00,4.204,0
2026-08-28 23:16:00,4.14,0
2026-08-28 23:17:00,4.181,0
2026-08-28 23:18:00,4.327,0
2026-08-28 23:19:00,4.216,0
2026-08-28 23:20:00,4.505,0
2026-08-28 23:21:00,4.118,0
2026-08-28 23:22:00,3.904,0
2026-08-28 23:23:00,4.227,0
2026-08-28 23:24:00,3.973,0
2026-08-28 23:25:00,3.984,0
2026-08-28 23:26:00,4.028,0
2026-08-28 23:27:00,4.229,0
2026-08-28 23:28:00,3.885,0
2026-08-28 23:29:00,3.723,0
2026-08-28 23:30:00,3.801,0
2026-08-28 23:31:00,3.711,0
2026-08-28 23:32:00,3.711,0
2026-08-28 23:33:00,3.822,0
2026-08-28 23:34:00,3.758,0
2026-08-28 23:35:00,3.663,0
2026-08-28 23:36:00,3.601,0
2026-08-28 23:37:00,3.766,0
2026-08-28 23:38:00,3.664,0
2026-08-28 23:39:00,3.75,0
2026-08-28 23:40:00,3.898,0
2026-08-28 23:41:00,3.917,0
2026-08-28 23:42:00,3.826,0
2026-08-28 23:43:00,3.708,0
2026-08-28 23:44:00,3.933,0
2026-08-28 23:45:00,3.831,0
2026-08-28 23:46:00,3.707,0
2026-08-28 23:47:00,3.886,0
2026-08-28 23:48:00,4.386,0
2026-08-28 23:49:00,4.227,0
2026-08-28 23:50:00,4.163,0
2026-08-28 23:51:00,4.18,0
2026-08-28 23:52:00,3.981,0
2026-08-28 23:53:00,4.047,0
2026-08-28 23:54:00,4.093,0
2026-08-28 23:55:00,4.299,0
2026-08-28 23:56:00,3.94,0
2026-08-28 23:57:00,3.894,0
2026-08-28 23:58:00,3.792,0
2026-08-28 23:59:00,3.898,0
