"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 08:00:00,5.443,0
2026-08-12 08:01:00,5.184,0
2026-08-12 08:02:00,5.241,0
2026-08-12 08:03:00,5.37,0
2026-08-12 08:04:00,5.519,0
2026-08-12 08:05:00,5.376,0
2026-08-12 08:06:00,5.452,0
2026-08-12 08:07:00,5.609,0
2026-08-12 08:08:00,5.105,0
2026-08-12 08:09:00,5.238,0
2026-08-12 08:10:00,5.212,0
2026-08-12 08:11:00,4.766,0
2026-08-12 08:12:00,4.602,0
2026-08-12 08:13:00,4.512,0
2026-08-12 08:14:00,4.507,0
2026-08-12 08:15:00,4.422,0
2026-08-12 08:16:00,4.275,0
2026-08-12 08:17:00,4.299,0
2026-08-12 08:18:00,4.299,0
2026-08-12 08:19:00,4.281,0
2026-08-12 08:20:00,4.128,0
2026-08-12 08:21:00,4.11,0
2026-08-12 08:22:00,4.264,0
2026-08-12 08:23:00,3.692,0
2026-08-12 08:24:00,3.847,0
2026-08-12 08:25:00,3.728,0
2026-08-12 08:26:00,3.584,0
2026-08-12 08:27:00,3.724,0
2026-08-12 08:28:00,3.752,0
2026-08-12 08:29:00,3.816,0
2026-08-12 08:30:00,3.816,0
2026-08-12 08:31:00,3.867,0
2026-08-12 08:32:00,3.773,0
2026-08-12 08:33:00,3.766,0
2026-08-12 08:34:00,3.851,0
2026-08-12 08:35:00,3.705,0
2026-08-12 08:36:00,3.805,0
2026-08-12 08:37:00,4.007,0
2026-08-12 08:38:00,3.893,0
2026-08-12 08:39:00,3.775,0
2026-08-12 08:40:00,3.642,0
2026-08-12 08:41:00,3.689,0
2026-08-12 08:42:00,3.762,0
2026-08-12 08:43:00,3.774,0
2026-08-12 08:44:00,3.695,0
2026-08-12 08:45:00,3.804,0
2026-08-12 08:46:00,3.87,0
2026-08-12 08:47:00,3.928,0
2026-08-12 08:48:00,3.836,0
2026-08-12 08:49:00,3.526,0
2026-08-12 08:50:00,3.565,0
2026-08-12 08:51:00,3.692,0
2026-08-12 08:52:00,3.696,0
2026-08-12 08:53:00,3.868,0
2026-08-12 08:54:00,3.845,0
2026-08-12 08:55:00,3.622,0
2026-08-12 08:56:00,3.683,0
2026-08-12 08:57:00,3.837,0
2026-08-12 08:58:00,3.639,0
2026-08-12 08:59:00,3.659,0
