"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 15:00:00,1.097,0
2026-08-23 15:01:00,1.214,2
2026-08-23 15:02:00,1.286,0
2026-08-23 15:03:00,1.322,0
2026-08-23 15:04:00,1.459,0
2026-08-23 15:05:00,1.636,0
2026-08-23 15:06:00,1.63,0
2026-08-23 15:07:00,1.272,0
2026-08-23 15:08:00,1.28,0
2026-08-23 15:09:00,1.518,0
2026-08-23 15:10:00,2.065,0
2026-08-23 15:11:00,3.67,2
2026-08-23 15:12:00,4.655,0
2026-08-23 15:13:00,5.47,0
2026-08-23 15:14:00,1.554,0
2026-08-23 15:15:00,1.25,0
2026-08-23 15:16:00,1.55,0
2026-08-23 15:17:00,1.772,0
2026-08-23 15:18:00,1.93,0
2026-08-23 15:19:00,1.317,0
2026-08-23 15:20:00,1.182,0
2026-08-23 15:21:00,1.096,0
2026-08-23 15:22:00,1.282,0
2026-08-23 15:23:00,1.116,0
2026-08-23 15:24:00,1.154,0
2026-08-23 15:25:00,1.394,0
2026-08-23 15:26:00,1.127,0
2026-08-23 15:27:00,1.165,0
2026-08-23 15:28:00,1.34,0
2026-08-23 15:29:00,1.212,0
2026-08-23 15:30:00,1.249,0
2026-08-23 15:31:00,1.464,0
2026-08-23 15:32:00,1.297,0
2026-08-23 15:33:00,1.404,0
2026-08-23 15:34:00,1.353,0
2026-08-23 15:35:00,1.579,0
2026-08-23 15:36:00,1.567,0
2026-08-23 15:37:00,1.376,0
2026-08-23 15:38:00,1.278,2
2026-08-23 15:39:00,1.337,0
2026-08-23 15:40:00,1.461,0
2026-08-23 15:41:00,1.139,0
2026-08-23 15:42:00,1.08,0
2026-08-23 15:43:00,1.167,0
2026-08-23 15:44:00,1.055,0
2026-08-23 15:45:00,1.098,0
2026-08-23 15:46:00,1.191,0
2026-08-23 15:47:00,1.283,0
2026-08-23 15:48:00,1.5,0
2026-08-23 15:49:00,1.754,0
2026-08-23 15:50:00,1.85,0
2026-08-23 15:51:00,1.85,0
2026-08-23 15:52:00,1.615,0
2026-08-23 15:53:00,1.404,0
2026-08-23 15:54:00,1.719,0
2026-08-23 15:55:00,1.69,0
2026-08-23 15:56:00,1.492,0
2026-08-23 15:57:00,1.46,0
2026-08-23 15:58:00,1.285,0
2026-08-23 15:59:00,1.431,0
