"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 03:00:00,8.588,0
2026-08-13 03:01:00,8.615,0
2026-08-13 03:02:00,8.316,0
2026-08-13 03:03:00,7.912,0
2026-08-13 03:04:00,8.167,0
2026-08-13 03:05:00,7.161,0
2026-08-13 03:06:00,7.191,0
2026-08-13 03:07:00,7.352,0
2026-08-13 03:08:00,6.811,0
2026-08-13 03:09:00,6.899,0
2026-08-13 03:10:00,7.245,0
2026-08-13 03:11:00,6.861,0
2026-08-13 03:12:00,6.693,0
2026-08-13 03:13:00,6.835,0
2026-08-13 03:14:00,6.235,0
2026-08-13 03:15:00,6.083,0
2026-08-13 03:16:00,6.254,0
2026-08-13 03:17:00,6.123,0
2026-08-13 03:18:00,5.891,0
2026-08-13 03:19:00,6.16,0
2026-08-13 03:20:00,5.679,0
2026-08-13 03:21:00,5.8,0
2026-08-13 03:22:00,6.24,0
2026-08-13 03:23:00,6.244,0
2026-08-13 03:24:00,5.882,0
2026-08-13 03:25:00,6.047,0
2026-08-13 03:26:00,5.632,0
2026-08-13 03:27:00,5.774,0
2026-08-13 03:28:00,6.178,0
2026-08-13 03:29:00,6.272,0
2026-08-13 03:30:00,6.833,0
2026-08-13 03:31:00,6.087,0
2026-08-13 03:32:00,5.573,0
2026-08-13 03:33:00,5.912,0
2026-08-13 03:34:00,6.165,0
2026-08-13 03:35:00,5.83,0
2026-08-13 03:36:00,6.154,0
2026-08-13 03:37:00,6.054,0
2026-08-13 03:38:00,5.895,0
2026-08-13 03:39:00,5.895,0
2026-08-13 03:40:00,5.895,0
2026-08-13 03:41:00,5.493,0
2026-08-13 03:42:00,5.768,0
2026-08-13 03:43:00,5.784,0
2026-08-13 03:44:00,5.585,0
2026-08-13 03:45:00,5.763,0
2026-08-13 03:46:00,5.824,0
2026-08-13 03:47:00,5.906,0
2026-08-13 03:48:00,6.084,0
2026-08-13 03:49:00,5.806,0
2026-08-13 03:50:00,5.757,0
2026-08-13 03:51:00,6.014,0
2026-08-13 03:52:00,5.842,0
2026-08-13 03:53:00,5.995,0
2026-08-13 03:54:00,6.288,0
2026-08-13 03:55:00,6.014,0
2026-08-13 03:56:00,5.923,0
2026-08-13 03:57:00,6.337,0
2026-08-13 03:58:00,6.553,0
2026-08-13 03:59:00,6.996,0
