"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 01:00:00,651.394,1
2026-08-13 01:01:00,651.321,1
2026-08-13 01:02:00,650.956,1
2026-08-13 01:03:00,650.324,1
2026-08-13 01:04:00,650.346,1
2026-08-13 01:05:00,649.937,1
2026-08-13 01:06:00,649.429,1
2026-08-13 01:07:00,649.804,1
2026-08-13 01:08:00,649.064,1
2026-08-13 01:09:00,648.619,1
2026-08-13 01:10:00,9.887,1
2026-08-13 01:11:00,5.598,1
2026-08-13 01:12:00,5.352,1
2026-08-13 01:13:00,5.501,1
2026-08-13 01:14:00,5.806,0
2026-08-13 01:15:00,5.777,0
2026-08-13 01:16:00,6.239,0
2026-08-13 01:17:00,6.233,0
2026-08-13 01:18:00,5.886,0
2026-08-13 01:19:00,6.308,0
2026-08-13 01:20:00,6.154,0
2026-08-13 01:21:00,6.183,0
2026-08-13 01:22:00,6.254,0
2026-08-13 01:23:00,5.93,0
2026-08-13 01:24:00,6.074,0
2026-08-13 01:25:00,6.094,0
2026-08-13 01:26:00,6.134,0
2026-08-13 01:27:00,5.456,0
2026-08-13 01:28:00,5.065,0
2026-08-13 01:29:00,4.783,0
2026-08-13 01:30:00,5.014,0
2026-08-13 01:31:00,5.189,0
2026-08-13 01:32:00,4.953,0
2026-08-13 01:33:00,5.168,0
2026-08-13 01:34:00,5.159,0
2026-08-13 01:35:00,4.748,0
2026-08-13 01:36:00,4.798,0
2026-08-13 01:37:00,4.798,0
2026-08-13 01:38:00,4.805,0
2026-08-13 01:39:00,4.793,0
2026-08-13 01:40:00,4.915,0
2026-08-13 01:41:00,4.89,0
2026-08-13 01:42:00,5.355,0
2026-08-13 01:43:00,5.232,0
2026-08-13 01:44:00,4.975,0
2026-08-13 01:45:00,5.12,0
2026-08-13 01:46:00,5.064,0
2026-08-13 01:47:00,4.995,0
2026-08-13 01:48:00,5.205,0
2026-08-13 01:49:00,5.093,0
2026-08-13 01:50:00,5.039,0
2026-08-13 01:51:00,5.254,0
2026-08-13 01:52:00,5.086,0
2026-08-13 01:53:00,5.032,0
2026-08-13 01:54:00,5.142,0
2026-08-13 01:55:00,4.909,0
2026-08-13 01:56:00,4.852,0
2026-08-13 01:57:00,5.01,0
2026-08-13 01:58:00,4.942,0
2026-08-13 01:59:00,4.933,0
