"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 16:00:00,2.826,0
2026-08-21 16:01:00,3.087,0
2026-08-21 16:02:00,2.902,2
2026-08-21 16:03:00,2.824,0
2026-08-21 16:04:00,2.84,2
2026-08-21 16:05:00,2.873,2
2026-08-21 16:06:00,2.1,0
2026-08-21 16:07:00,2.503,0
2026-08-21 16:08:00,2.796,2
2026-08-21 16:09:00,3.324,0
2026-08-21 16:10:00,5.106,0
2026-08-21 16:11:00,7.054,0
2026-08-21 16:12:00,6.401,0
2026-08-21 16:13:00,5.052,0
2026-08-21 16:14:00,3.96,0
2026-08-21 16:15:00,4.461,0
2026-08-21 16:16:00,4.619,0
2026-08-21 16:17:00,4.422,0
2026-08-21 16:18:00,4.516,0
2026-08-21 16:19:00,3.452,0
2026-08-21 16:20:00,2.794,0
2026-08-21 16:21:00,3.099,0
2026-08-21 16:22:00,3.203,0
2026-08-21 16:23:00,3.638,0
2026-08-21 16:24:00,3.067,0
2026-08-21 16:25:00,2.856,0
2026-08-21 16:26:00,2.972,0
2026-08-21 16:27:00,2.873,0
2026-08-21 16:28:00,2.273,0
2026-08-21 16:29:00,1.955,0
2026-08-21 16:30:00,2.124,0
2026-08-21 16:31:00,2.371,0
2026-08-21 16:32:00,3.153,0
2026-08-21 16:33:00,3.413,0
2026-08-21 16:34:00,3.495,0
2026-08-21 16:35:00,3.535,0
2026-08-21 16:36:00,3.595,0
2026-08-21 16:37:00,3.306,0
2026-08-21 16:38:00,3.026,0
2026-08-21 16:39:00,3.11,0
2026-08-21 16:40:00,3.061,2
2026-08-21 16:41:00,3.252,0
2026-08-21 16:42:00,3.693,0
2026-08-21 16:43:00,4.075,0
2026-08-21 16:44:00,4.108,0
2026-08-21 16:45:00,4.073,0
2026-08-21 16:46:00,3.963,0
2026-08-21 16:47:00,3.92,0
2026-08-21 16:48:00,3.423,0
2026-08-21 16:49:00,4.177,0
2026-08-21 16:50:00,4.37,0
2026-08-21 16:51:00,4.064,0
2026-08-21 16:52:00,4.064,0
2026-08-21 16:53:00,3.485,0
2026-08-21 16:54:00,3.512,0
2026-08-21 16:55:00,3.274,0
2026-08-21 16:56:00,3.554,2
2026-08-21 16:57:00,3.8,0
2026-08-21 16:58:00,3.598,0
2026-08-21 16:59:00,3.397,0
