"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 09:00:00,3.432,0
2026-08-14 09:01:00,3.376,0
2026-08-14 09:02:00,3.538,0
2026-08-14 09:03:00,3.36,2
2026-08-14 09:04:00,3.246,0
2026-08-14 09:05:00,3.508,2
2026-08-14 09:06:00,3.181,0
2026-08-14 09:07:00,3.151,0
2026-08-14 09:08:00,3.408,0
2026-08-14 09:09:00,3.207,0
2026-08-14 09:10:00,3.175,0
2026-08-14 09:11:00,3.182,0
2026-08-14 09:12:00,2.806,0
2026-08-14 09:13:00,2.631,0
2026-08-14 09:14:00,2.773,0
2026-08-14 09:15:00,2.731,0
2026-08-14 09:16:00,3.086,0
2026-08-14 09:17:00,3.4,0
2026-08-14 09:18:00,3.284,0
2026-08-14 09:19:00,3.284,0
2026-08-14 09:20:00,3.284,0
2026-08-14 09:21:00,3.707,2
2026-08-14 09:22:00,3.813,2
2026-08-14 09:23:00,3.856,0
2026-08-14 09:24:00,3.78,0
2026-08-14 09:25:00,3.658,0
2026-08-14 09:26:00,3.404,0
2026-08-14 09:27:00,3.417,0
2026-08-14 09:28:00,3.638,0
2026-08-14 09:29:00,3.699,0
2026-08-14 09:30:00,3.61,0
2026-08-14 09:31:00,3.707,0
2026-08-14 09:32:00,3.532,0
2026-08-14 09:33:00,3.527,0
2026-08-14 09:34:00,3.773,0
2026-08-14 09:35:00,3.369,0
2026-08-14 09:36:00,3.73,0
2026-08-14 09:37:00,4.415,0
2026-08-14 09:38:00,6.022,0
2026-08-14 09:39:00,5.979,0
2026-08-14 09:40:00,4.203,0
2026-08-14 09:41:00,3.546,0
2026-08-14 09:42:00,3.494,0
2026-08-14 09:43:00,3.748,0
2026-08-14 09:44:00,3.528,0
2026-08-14 09:45:00,3.299,2
2026-08-14 09:46:00,3.425,0
2026-08-14 09:47:00,3.293,0
2026-08-14 09:48:00,3.129,0
2026-08-14 09:49:00,3.083,0
2026-08-14 09:50:00,2.831,0
2026-08-14 09:51:00,2.644,0
2026-08-14 09:52:00,3.491,0
2026-08-14 09:53:00,3.213,0
2026-08-14 09:54:00,3.351,0
2026-08-14 09:55:00,3.399,0
2026-08-14 09:56:00,2.856,0
2026-08-14 09:57:00,2.845,0
2026-08-14 09:58:00,3.176,0
2026-08-14 09:59:00,3.687,0
