"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 13:00:00,1.671,0
2026-08-16 13:01:00,1.588,0
2026-08-16 13:02:00,1.956,0
2026-08-16 13:03:00,1.728,0
2026-08-16 13:04:00,1.226,0
2026-08-16 13:05:00,1.253,2
2026-08-16 13:06:00,1.306,2
2026-08-16 13:07:00,1.073,0
2026-08-16 13:08:00,1.294,0
2026-08-16 13:09:00,1.636,0
2026-08-16 13:10:00,1.314,0
2026-08-16 13:11:00,1.168,0
2026-08-16 13:12:00,1.203,0
2026-08-16 13:13:00,1.241,0
2026-08-16 13:14:00,1.352,0
2026-08-16 13:15:00,1.377,0
2026-08-16 13:16:00,1.334,0
2026-08-16 13:17:00,1.52,0
2026-08-16 13:18:00,1.516,0
2026-08-16 13:19:00,1.31,0
2026-08-16 13:20:00,1.47,0
2026-08-16 13:21:00,1.386,0
2026-08-16 13:22:00,1.32,0
2026-08-16 13:23:00,1.32,0
2026-08-16 13:24:00,1.186,0
2026-08-16 13:25:00,1.13,0
2026-08-16 13:26:00,1.32,0
2026-08-16 13:27:00,1.255,0
2026-08-16 13:28:00,1.256,0
2026-08-16 13:29:00,1.453,0
2026-08-16 13:30:00,1.351,0
2026-08-16 13:31:00,1.579,2
2026-08-16 13:32:00,1.536,0
2026-08-16 13:33:00,1.543,0
2026-08-16 13:34:00,2.766,0
2026-08-16 13:35:00,2.573,0
2026-08-16 13:36:00,2.433,0
2026-08-16 13:37:00,3.183,0
2026-08-16 13:38:00,2.107,0
2026-08-16 13:39:00,1.931,0
2026-08-16 13:40:00,1.692,0
2026-08-16 13:41:00,1.536,0
2026-08-16 13:42:00,1.318,2
2026-08-16 13:43:00,1.334,0
2026-08-16 13:44:00,1.521,0
2026-08-16 13:45:00,1.498,0
2026-08-16 13:46:00,1.516,0
2026-08-16 13:47:00,1.656,0
2026-08-16 13:48:00,1.596,0
2026-08-16 13:49:00,1.754,0
2026-08-16 13:50:00,2.637,0
2026-08-16 13:51:00,2.766,0
2026-08-16 13:52:00,2.387,0
2026-08-16 13:53:00,2.094,0
2026-08-16 13:54:00,1.644,0
2026-08-16 13:55:00,1.33,0
2026-08-16 13:56:00,1.194,0
2026-08-16 13:57:00,1.096,0
2026-08-16 13:58:00,1.203,0
2026-08-16 13:59:00,1.246,0
