"date (UTC)","NO2 (ppb)","Flag"
2026-08-29 10:00:00,2.053,0
2026-08-29 10:01:00,2.014,0
2026-08-29 10:02:00,2.062,0
2026-08-29 10:03:00,2.217,0
2026-08-29 10:04:00,2.412,0
2026-08-29 10:05:00,2.477,0
2026-08-29 10:06:00,2.465,0
2026-08-29 10:07:00,2.435,0
2026-08-29 10:08:00,2.216,0
2026-08-29 10:09:00,2.171,0
2026-08-29 10:10:00,2.227,0
2026-08-29 10:11:00,2.035,0
2026-08-29 10:12:00,1.965,0
2026-08-29 10:13:00,2.056,0
2026-08-29 10:14:00,2.041,0
2026-08-29 10:15:00,2.108,0
2026-08-29 10:16:00,2.244,0
2026-08-29 10:17:00,2.286,0
2026-08-29 10:18:00,2.297,0
2026-08-29 10:19:00,2.345,0
2026-08-29 10:20:00,2.265,0
2026-08-29 10:21:00,2.317,0
2026-08-29 10:22:00,2.423,0
2026-08-29 10:23:00,2.43,0
2026-08-29 10:24:00,2.624,0
2026-08-29 10:25:00,2.502,0
2026-08-29 10:26:00,2.361,0
2026-08-29 10:27:00,2.424,0
2026-08-29 10:28:00,2.5,0
2026-08-29 10:29:00,2.503,0
2026-08-29 10:30:00,2.389,0
2026-08-29 10:31:00,2.261,0
2026-08-29 10:32:00,2.199,0
2026-08-29 10:33:00,2.232,0
2026-08-29 10:34:00,2.315,0
2026-08-29 10:35:00,2.336,0
2026-08-29 10:36:00,2.443,0
2026-08-29 10:37:00,2.525,0
2026-08-29 10:38:00,2.459,0
2026-08-29 10:39:00,2.518,0
2026-08-29 10:40:00,2.703,0
2026-08-29 10:41:00,2.795,0
2026-08-29 10:42:00,2.813,0
2026-08-29 10:43:00,2.701,0
2026-08-29 10:44:00,2.701,0
2026-08-29 10:45:00,2.817,0
2026-08-29 10:46:00,2.828,0
2026-08-29 10:47:00,2.599,0
2026-08-29 10:48:00,2.758,0
2026-08-29 10:49:00,2.622,0
2026-08-29 10:50:00,2.412,0
2026-08-29 10:51:00,2.473,0
2026-08-29 10:52:00,2.498,0
2026-08-29 10:53:00,2.332,0
2026-08-29 10:54:00,2.314,0
2026-08-29 10:55:00,2.278,0
2026-08-29 10:56:00,2.286,0
2026-08-29 10:57:00,2.313,0
2026-08-29 10:58:00,2.083,0
2026-08-29 10:59:00,2.132,0
