"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 13:00:00,2.997,0
2026-08-25 13:01:00,2.648,0
2026-08-25 13:02:00,2.077,0
2026-08-25 13:03:00,2.255,0
2026-08-25 13:04:00,2.075,0
2026-08-25 13:05:00,2.316,0
2026-08-25 13:06:00,2.31,0
2026-08-25 13:07:00,2.11,0
2026-08-25 13:08:00,2.104,0
2026-08-25 13:09:00,1.781,0
2026-08-25 13:10:00,1.963,0
2026-08-25 13:11:00,1.895,0
2026-08-25 13:12:00,2.043,0
2026-08-25 13:13:00,2.107,0
2026-08-25 13:14:00,2.17,0
2026-08-25 13:15:00,2.228,0
2026-08-25 13:16:00,2.872,0
2026-08-25 13:17:00,2.959,0
2026-08-25 13:18:00,2.919,0
2026-08-25 13:19:00,3.051,0
2026-08-25 13:20:00,2.975,0
2026-08-25 13:21:00,3.448,0
2026-08-25 13:22:00,3.829,0
2026-08-25 13:23:00,4.527,0
2026-08-25 13:24:00,3.191,0
2026-08-25 13:25:00,2.901,0
2026-08-25 13:26:00,2.549,0
2026-08-25 13:27:00,2.196,0
2026-08-25 13:28:00,3.034,0
2026-08-25 13:29:00,2.43,0
2026-08-25 13:30:00,2.55,0
2026-08-25 13:31:00,2.33,0
2026-08-25 13:32:00,2.125,0
2026-08-25 13:33:00,1.942,0
2026-08-25 13:34:00,2.072,0
2026-08-25 13:35:00,1.849,0
2026-08-25 13:36:00,1.76,0
2026-08-25 13:37:00,1.952,0
2026-08-25 13:38:00,3.109,0
2026-08-25 13:39:00,2.581,0
2026-08-25 13:40:00,1.765,0
2026-08-25 13:41:00,1.727,0
2026-08-25 13:42:00,1.772,0
2026-08-25 13:43:00,1.648,0
2026-08-25 13:44:00,1.555,0
2026-08-25 13:45:00,1.65,0
2026-08-25 13:46:00,1.586,0
2026-08-25 13:47:00,1.6,0
2026-08-25 13:48:00,1.6,0
2026-08-25 13:49:00,1.74,0
2026-08-25 13:50:00,1.9,0
2026-08-25 13:51:00,2.01,0
2026-08-25 13:52:00,1.975,0
2026-08-25 13:53:00,1.816,0
2026-08-25 13:54:00,2.124,0
2026-08-25 13:55:00,2.395,0
2026-08-25 13:56:00,2.043,0
2026-08-25 13:57:00,1.932,0
2026-08-25 13:58:00,1.793,0
2026-08-25 13:59:00,1.677,0
