"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 14:00:00,1.524,0
2026-08-30 14:01:00,1.645,0
2026-08-30 14:02:00,1.88,0
2026-08-30 14:03:00,1.928,0
2026-08-30 14:04:00,2.007,0
2026-08-30 14:05:00,1.835,0
2026-08-30 14:06:00,1.912,0
2026-08-30 14:07:00,2.315,0
2026-08-30 14:08:00,2.782,0
2026-08-30 14:09:00,2.765,0
2026-08-30 14:10:00,1.764,0
2026-08-30 14:11:00,1.815,0
2026-08-30 14:12:00,1.393,0
2026-08-30 14:13:00,1.244,0
2026-08-30 14:14:00,1.225,0
2026-08-30 14:15:00,1.273,0
2026-08-30 14:16:00,1.347,0
2026-08-30 14:17:00,1.343,0
2026-08-30 14:18:00,1.454,0
2026-08-30 14:19:00,1.343,0
2026-08-30 14:20:00,1.416,0
2026-08-30 14:21:00,1.416,0
2026-08-30 14:22:00,1.74,0
2026-08-30 14:23:00,1.721,0
2026-08-30 14:24:00,1.549,0
2026-08-30 14:25:00,1.915,0
2026-08-30 14:26:00,2.106,0
2026-08-30 14:27:00,2.318,0
2026-08-30 14:28:00,2.29,0
2026-08-30 14:29:00,2.127,0
2026-08-30 14:30:00,1.786,0
2026-08-30 14:31:00,1.65,0
2026-08-30 14:32:00,2.127,0
2026-08-30 14:33:00,2.227,0
2026-08-30 14:34:00,2.042,0
2026-08-30 14:35:00,1.494,0
2026-08-30 14:36:00,1.366,0
2026-08-30 14:37:00,1.836,0
2026-08-30 14:38:00,1.79,0
2026-08-30 14:39:00,1.594,0
2026-08-30 14:40:00,1.799,0
2026-08-30 14:41:00,2.012,0
2026-08-30 14:42:00,2.767,0
2026-08-30 14:43:00,3.004,0
2026-08-30 14:44:00,1.952,0
2026-08-30 14:45:00,2.477,0
2026-08-30 14:46:00,1.967,0
2026-08-30 14:47:00,1.664,0
2026-08-30 14:48:00,1.738,0
2026-08-30 14:49:00,1.672,0
2026-08-30 14:50:00,1.571,0
2026-08-30 14:51:00,1.544,0
2026-08-30 14:52:00,1.648,0
2026-08-30 14:53:00,1.546,0
2026-08-30 14:54:00,1.636,0
2026-08-30 14:55:00,1.78,0
2026-08-30 14:56:00,1.861,0
2026-08-30 14:57:00,1.64,0
2026-08-30 14:58:00,1.783,0
2026-08-30 14:59:00,1.831,0
