"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 23:00:00,12.735,0
2026-08-08 23:01:00,12.734,0
2026-08-08 23:02:00,12.974,0
2026-08-08 23:03:00,12.217,0
2026-08-08 23:04:00,13.069,0
2026-08-08 23:05:00,12.761,0
2026-08-08 23:06:00,12.594,0
2026-08-08 23:07:00,13.029,0
2026-08-08 23:08:00,13.384,0
2026-08-08 23:09:00,13.107,0
2026-08-08 23:10:00,13.303,0
2026-08-08 23:11:00,13.205,0
2026-08-08 23:12:00,13.032,0
2026-08-08 23:13:00,13.191,0
2026-08-08 23:14:00,13.849,0
2026-08-08 23:15:00,14.282,0
2026-08-08 23:16:00,14.169,0
2026-08-08 23:17:00,13.745,0
2026-08-08 23:18:00,13.669,0
2026-08-08 23:19:00,13.877,0
2026-08-08 23:20:00,13.643,0
2026-08-08 23:21:00,13.619,0
2026-08-08 23:22:00,13.633,0
2026-08-08 23:23:00,13.159,0
2026-08-08 23:24:00,13.047,0
2026-08-08 23:25:00,12.963,0
2026-08-08 23:26:00,12.507,0
2026-08-08 23:27:00,12.401,0
2026-08-08 23:28:00,12.446,0
2026-08-08 23:29:00,12.663,0
2026-08-08 23:30:00,12.848,0
2026-08-08 23:31:00,12.773,0
2026-08-08 23:32:00,12.544,0
2026-08-08 23:33:00,12.204,0
2026-08-08 23:34:00,11.701,0
2026-08-08 23:35:00,11.464,0
2026-08-08 23:36:00,11.464,0
2026-08-08 23:37:00,11.586,0
2026-08-08 23:38:00,11.7,0
2026-08-08 23:39:00,11.737,0
2026-08-08 23:40:00,11.007,0
2026-08-08 23:41:00,10.865,0
2026-08-08 23:42:00,11.12,0
2026-08-08 23:43:00,11.12,0
2026-08-08 23:44:00,10.867,0
2026-08-08 23:45:00,10.776,0
2026-08-08 23:46:00,10.209,0
2026-08-08 23:47:00,10.218,0
2026-08-08 23:48:00,10.491,0
2026-08-08 23:49:00,9.786,0
2026-08-08 23:50:00,9.925,0
2026-08-08 23:51:00,10.042,0
2026-08-08 23:52:00,9.355,0
2026-08-08 23:53:00,8.778,0
2026-08-08 23:54:00,9.335,0
2026-08-08 23:55:00,8.793,0
2026-08-08 23:56:00,8.587,0
2026-08-08 23:57:00,8.644,0
2026-08-08 23:58:00,8.057,0
2026-08-08 23:59:00,8.26,0
