"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 07:00:00,2.642,0
2026-08-30 07:01:00,2.453,0
2026-08-30 07:02:00,2.457,0
2026-08-30 07:03:00,2.44,0
2026-08-30 07:04:00,2.412,0
2026-08-30 07:05:00,2.47,0
2026-08-30 07:06:00,2.631,0
2026-08-30 07:07:00,2.766,0
2026-08-30 07:08:00,2.893,0
2026-08-30 07:09:00,2.735,0
2026-08-30 07:10:00,2.815,0
2026-08-30 07:11:00,2.638,0
2026-08-30 07:12:00,2.576,0
2026-08-30 07:13:00,2.582,0
2026-08-30 07:14:00,2.582,0
2026-08-30 07:15:00,2.483,0
2026-08-30 07:16:00,2.314,0
2026-08-30 07:17:00,2.569,0
2026-08-30 07:18:00,6.517,0
2026-08-30 07:19:00,2.9,0
2026-08-30 07:20:00,2.372,0
2026-08-30 07:21:00,2.284,0
2026-08-30 07:22:00,2.198,0
2026-08-30 07:23:00,2.319,0
2026-08-30 07:24:00,2.669,0
2026-08-30 07:25:00,3.137,0
2026-08-30 07:26:00,2.471,0
2026-08-30 07:27:00,2.273,0
2026-08-30 07:28:00,2.158,0
2026-08-30 07:29:00,2.026,0
2026-08-30 07:30:00,1.859,0
2026-08-30 07:31:00,1.719,0
2026-08-30 07:32:00,1.964,0
2026-08-30 07:33:00,1.893,0
2026-08-30 07:34:00,1.921,0
2026-08-30 07:35:00,2.006,0
2026-08-30 07:36:00,2.252,0
2026-08-30 07:37:00,2.298,0
2026-08-30 07:38:00,2.333,0
2026-08-30 07:39:00,2.185,0
2026-08-30 07:40:00,2.101,0
2026-08-30 07:41:00,2.061,0
2026-08-30 07:42:00,2.135,0
2026-08-30 07:43:00,2.133,0
2026-08-30 07:44:00,2.072,0
2026-08-30 07:45:00,2.159,0
2026-08-30 07:46:00,2.059,0
2026-08-30 07:47:00,1.986,0
2026-08-30 07:48:00,1.988,0
2026-08-30 07:49:00,1.95,0
2026-08-30 07:50:00,1.929,0
2026-08-30 07:51:00,1.909,0
2026-08-30 07:52:00,1.893,0
2026-08-30 07:53:00,2.345,0
2026-08-30 07:54:00,2.147,0
2026-08-30 07:55:00,3.863,0
2026-08-30 07:56:00,4.142,0
2026-08-30 07:57:00,3.469,0
2026-08-30 07:58:00,3.176,0
2026-08-30 07:59:00,2.924,0
