"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 05:00:00,5.501,0
2026-08-13 05:01:00,5.793,0
2026-08-13 05:02:00,5.784,0
2026-08-13 05:03:00,5.654,0
2026-08-13 05:04:00,5.933,0
2026-08-13 05:05:00,6.132,0
2026-08-13 05:06:00,5.764,0
2026-08-13 05:07:00,5.98,0
2026-08-13 05:08:00,5.855,0
2026-08-13 05:09:00,5.784,0
2026-08-13 05:10:00,5.944,0
2026-08-13 05:11:00,5.761,0
2026-08-13 05:12:00,5.789,0
2026-08-13 05:13:00,6.115,0
2026-08-13 05:14:00,6.061,0
2026-08-13 05:15:00,6.475,0
2026-08-13 05:16:00,6.994,0
2026-08-13 05:17:00,6.371,0
2026-08-13 05:18:00,6.231,0
2026-08-13 05:19:00,6.249,0
2026-08-13 05:20:00,5.928,0
2026-08-13 05:21:00,6.078,0
2026-08-13 05:22:00,6.255,0
2026-08-13 05:23:00,6.307,0
2026-08-13 05:24:00,6.18,0
2026-08-13 05:25:00,6.345,0
2026-08-13 05:26:00,6.601,0
2026-08-13 05:27:00,6.899,0
2026-08-13 05:28:00,7.651,0
2026-08-13 05:29:00,7.133,0
2026-08-13 05:30:00,6.547,0
2026-08-13 05:31:00,7.299,0
2026-08-13 05:32:00,7.962,0
2026-08-13 05:33:00,7.595,0
2026-08-13 05:34:00,8.47,0
2026-08-13 05:35:00,8.131,0
2026-08-13 05:36:00,8.201,0
2026-08-13 05:37:00,7.772,0
2026-08-13 05:38:00,7.836,0
2026-08-13 05:39:00,7.166,0
2026-08-13 05:40:00,7.192,0
2026-08-13 05:41:00,7.217,0
2026-08-13 05:42:00,7.217,0
2026-08-13 05:43:00,11.43,0
2026-08-13 05:44:00,22.117,0
2026-08-13 05:45:00,21.789,0
2026-08-13 05:46:00,19.844,0
2026-08-13 05:47:00,17.722,0
2026-08-13 05:48:00,17.892,0
2026-08-13 05:49:00,17.24,0
2026-08-13 05:50:00,15.179,0
2026-08-13 05:51:00,13.877,0
2026-08-13 05:52:00,13.554,0
2026-08-13 05:53:00,11.3,0
2026-08-13 05:54:00,10.242,0
2026-08-13 05:55:00,10.885,0
2026-08-13 05:56:00,11.507,0
2026-08-13 05:57:00,12.622,0
2026-08-13 05:58:00,12.505,0
2026-08-13 05:59:00,11.896,0
