"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 01:00:00,669.289,1
2026-08-22 01:01:00,668.794,1
2026-08-22 01:02:00,667.917,1
2026-08-22 01:03:00,668.583,1
2026-08-22 01:04:00,668.244,1
2026-08-22 01:05:00,668.082,1
2026-08-22 01:06:00,668.747,1
2026-08-22 01:07:00,668.49,1
2026-08-22 01:08:00,668.476,1
2026-08-22 01:09:00,668.476,1
2026-08-22 01:10:00,12.735,1
2026-08-22 01:11:00,13.105,1
2026-08-22 01:12:00,13.27,2
2026-08-22 01:13:00,12.789,0
2026-08-22 01:14:00,12.658,0
2026-08-22 01:15:00,12.586,0
2026-08-22 01:16:00,12.995,0
2026-08-22 01:17:00,13.241,0
2026-08-22 01:18:00,13.172,0
2026-08-22 01:19:00,13.042,0
2026-08-22 01:20:00,12.954,0
2026-08-22 01:21:00,12.417,0
2026-08-22 01:22:00,12.042,0
2026-08-22 01:23:00,12.428,0
2026-08-22 01:24:00,12.168,0
2026-08-22 01:25:00,12.242,0
2026-08-22 01:26:00,12.858,0
2026-08-22 01:27:00,12.427,0
2026-08-22 01:28:00,12.576,0
2026-08-22 01:29:00,12.047,2
2026-08-22 01:30:00,12.4,0
2026-08-22 01:31:00,12.175,2
2026-08-22 01:32:00,12.002,0
2026-08-22 01:33:00,12.067,0
2026-08-22 01:34:00,11.88,0
2026-08-22 01:35:00,12.034,0
2026-08-22 01:36:00,11.853,0
2026-08-22 01:37:00,11.75,2
2026-08-22 01:38:00,11.945,2
2026-08-22 01:39:00,11.721,0
2026-08-22 01:40:00,11.531,0
2026-08-22 01:41:00,11.54,0
2026-08-22 01:42:00,11.187,0
2026-08-22 01:43:00,11.049,0
2026-08-22 01:44:00,11.106,0
2026-08-22 01:45:00,10.807,0
2026-08-22 01:46:00,10.349,0
2026-08-22 01:47:00,10.632,0
2026-08-22 01:48:00,10.514,0
2026-08-22 01:49:00,10.385,0
2026-08-22 01:50:00,10.524,0
2026-08-22 01:51:00,10.146,0
2026-08-22 01:52:00,10.086,0
2026-08-22 01:53:00,10.129,0
2026-08-22 01:54:00,9.726,0
2026-08-22 01:55:00,9.916,0
2026-08-22 01:56:00,9.937,0
2026-08-22 01:57:00,9.819,0
2026-08-22 01:58:00,9.848,0
2026-08-22 01:59:00,9.95,2
