"date (UTC)","NO2 (ppb)","Flag"
2026-08-06,2.166,0
2026-08-06 00:01:00,2,0
2026-08-06 00:02:00,2.009,0
2026-08-06 00:03:00,2.009,0
2026-08-06 00:04:00,1.499,0
2026-08-06 00:05:00,1.692,0
2026-08-06 00:06:00,1.881,0
2026-08-06 00:07:00,1.782,0
2026-08-06 00:08:00,1.955,0
2026-08-06 00:09:00,1.876,0
2026-08-06 00:10:00,1.596,0
2026-08-06 00:11:00,2.079,0
2026-08-06 00:12:00,2.295,0
2026-08-06 00:13:00,2.553,0
2026-08-06 00:14:00,3.074,0
2026-08-06 00:15:00,3.003,0
2026-08-06 00:16:00,2.971,0
2026-08-06 00:17:00,3.572,0
2026-08-06 00:18:00,3.225,0
2026-08-06 00:19:00,3.476,0
2026-08-06 00:20:00,3.689,0
2026-08-06 00:21:00,3.295,0
2026-08-06 00:22:00,3.383,0
2026-08-06 00:23:00,3.287,0
2026-08-06 00:24:00,3.003,0
2026-08-06 00:25:00,2.991,0
2026-08-06 00:26:00,3.725,0
2026-08-06 00:27:00,3.561,0
2026-08-06 00:28:00,3.83,0
2026-08-06 00:29:00,3.826,0
2026-08-06 00:30:00,3.998,0
2026-08-06 00:31:00,3.979,0
2026-08-06 00:32:00,4.429,0
2026-08-06 00:33:00,4.054,0
2026-08-06 00:34:00,3.996,0
2026-08-06 00:35:00,4.085,1
2026-08-06 00:36:00,3.782,1
2026-08-06 00:37:00,4.166,1
2026-08-06 00:38:00,3.899,1
2026-08-06 00:39:00,3.344,1
2026-08-06 00:40:00,3.276,1
2026-08-06 00:41:00,0.413,1
2026-08-06 00:42:00,-0.235,1
2026-08-06 00:43:00,-0.138,1
2026-08-06 00:44:00,-0.03,1
2026-08-06 00:45:00,-0.241,1
2026-08-06 00:46:00,-0.09,1
2026-08-06 00:47:00,-0.041,1
2026-08-06 00:48:00,-0.261,1
2026-08-06 00:49:00,-0.093,1
2026-08-06 00:50:00,-0.047,1
2026-08-06 00:51:00,-0.267,1
2026-08-06 00:52:00,-0.081,1
2026-08-06 00:53:00,-0.089,1
2026-08-06 00:54:00,-0.266,1
2026-08-06 00:55:00,-0.036,1
2026-08-06 00:56:00,624.495,1
2026-08-06 00:57:00,619.735,1
2026-08-06 00:58:00,619.12,1
2026-08-06 00:59:00,618.24,1
