"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 04:00:00,2.91,0
2026-08-06 04:01:00,2.999,0
2026-08-06 04:02:00,2.915,0
2026-08-06 04:03:00,2.815,0
2026-08-06 04:04:00,2.784,0
2026-08-06 04:05:00,2.866,0
2026-08-06 04:06:00,3.161,0
2026-08-06 04:07:00,2.829,0
2026-08-06 04:08:00,2.773,0
2026-08-06 04:09:00,3.027,0
2026-08-06 04:10:00,3.046,0
2026-08-06 04:11:00,4.674,0
2026-08-06 04:12:00,4.01,0
2026-08-06 04:13:00,4.614,0
2026-08-06 04:14:00,4.958,0
2026-08-06 04:15:00,4.958,0
2026-08-06 04:16:00,3.803,0
2026-08-06 04:17:00,4.829,0
2026-08-06 04:18:00,3.526,0
2026-08-06 04:19:00,3.618,0
2026-08-06 04:20:00,3.689,0
2026-08-06 04:21:00,3.399,0
2026-08-06 04:22:00,3.195,0
2026-08-06 04:23:00,3.856,0
2026-08-06 04:24:00,3.85,0
2026-08-06 04:25:00,3.759,0
2026-08-06 04:26:00,4.026,0
2026-08-06 04:27:00,3.832,0
2026-08-06 04:28:00,3.977,0
2026-08-06 04:29:00,4.258,0
2026-08-06 04:30:00,3.875,0
2026-08-06 04:31:00,3.863,0
2026-08-06 04:32:00,3.997,0
2026-08-06 04:33:00,3.699,0
2026-08-06 04:34:00,3.7,0
2026-08-06 04:35:00,3.952,0
2026-08-06 04:36:00,3.796,0
2026-08-06 04:37:00,3.833,0
2026-08-06 04:38:00,3.935,0
2026-08-06 04:39:00,3.717,0
2026-08-06 04:40:00,3.752,0
2026-08-06 04:41:00,4.011,0
2026-08-06 04:42:00,3.691,0
2026-08-06 04:43:00,3.668,0
2026-08-06 04:44:00,3.794,0
2026-08-06 04:45:00,3.669,0
2026-08-06 04:46:00,3.718,0
2026-08-06 04:47:00,3.506,0
2026-08-06 04:48:00,3.408,0
2026-08-06 04:49:00,3.442,0
2026-08-06 04:50:00,3.292,0
2026-08-06 04:51:00,2.829,0
2026-08-06 04:52:00,2.674,0
2026-08-06 04:53:00,2.905,0
2026-08-06 04:54:00,2.082,0
2026-08-06 04:55:00,2.109,0
2026-08-06 04:56:00,2.238,0
2026-08-06 04:57:00,1.836,0
2026-08-06 04:58:00,2.185,0
2026-08-06 04:59:00,2.295,0
