"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 15:00:00,2.137,0
2026-08-30 15:01:00,2.212,0
2026-08-30 15:02:00,2.401,0
2026-08-30 15:03:00,1.848,0
2026-08-30 15:04:00,1.933,0
2026-08-30 15:05:00,2.371,0
2026-08-30 15:06:00,2.572,0
2026-08-30 15:07:00,2.909,0
2026-08-30 15:08:00,3.253,0
2026-08-30 15:09:00,3.253,0
2026-08-30 15:10:00,3.235,0
2026-08-30 15:11:00,3.092,0
2026-08-30 15:12:00,2.524,0
2026-08-30 15:13:00,2.419,0
2026-08-30 15:14:00,2.762,0
2026-08-30 15:15:00,4.084,0
2026-08-30 15:16:00,2.814,0
2026-08-30 15:17:00,3.066,0
2026-08-30 15:18:00,2.491,0
2026-08-30 15:19:00,1.887,0
2026-08-30 15:20:00,1.711,0
2026-08-30 15:21:00,1.774,0
2026-08-30 15:22:00,1.774,0
2026-08-30 15:23:00,1.696,0
2026-08-30 15:24:00,1.629,0
2026-08-30 15:25:00,1.759,0
2026-08-30 15:26:00,1.835,0
2026-08-30 15:27:00,1.853,0
2026-08-30 15:28:00,1.881,0
2026-08-30 15:29:00,1.983,0
2026-08-30 15:30:00,2.048,0
2026-08-30 15:31:00,2.03,0
2026-08-30 15:32:00,2.014,0
2026-08-30 15:33:00,1.936,0
2026-08-30 15:34:00,2.004,0
2026-08-30 15:35:00,2.032,0
2026-08-30 15:36:00,2.092,0
2026-08-30 15:37:00,1.905,0
2026-08-30 15:38:00,1.658,0
2026-08-30 15:39:00,1.745,0
2026-08-30 15:40:00,1.755,0
2026-08-30 15:41:00,1.813,0
2026-08-30 15:42:00,2.074,0
2026-08-30 15:43:00,2.188,0
2026-08-30 15:44:00,1.943,0
2026-08-30 15:45:00,2.389,0
2026-08-30 15:46:00,2.586,0
2026-08-30 15:47:00,2.861,0
2026-08-30 15:48:00,3.261,0
2026-08-30 15:49:00,3.665,0
2026-08-30 15:50:00,2.879,0
2026-08-30 15:51:00,3.339,0
2026-08-30 15:52:00,2.023,0
2026-08-30 15:53:00,2.115,0
2026-08-30 15:54:00,1.874,0
2026-08-30 15:55:00,2.281,0
2026-08-30 15:56:00,2.37,0
2026-08-30 15:57:00,2.731,0
2026-08-30 15:58:00,2.768,0
2026-08-30 15:59:00,2.705,0
