"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 12:00:00,3.443,2
2026-08-22 12:01:00,3.488,0
2026-08-22 12:02:00,3.596,0
2026-08-22 12:03:00,3.425,2
2026-08-22 12:04:00,3.432,0
2026-08-22 12:05:00,3.584,2
2026-08-22 12:06:00,3.541,0
2026-08-22 12:07:00,3.732,0
2026-08-22 12:08:00,3.855,0
2026-08-22 12:09:00,3.467,0
2026-08-22 12:10:00,3.713,2
2026-08-22 12:11:00,3.955,0
2026-08-22 12:12:00,3.915,2
2026-08-22 12:13:00,3.7,0
2026-08-22 12:14:00,3.533,0
2026-08-22 12:15:00,3.899,0
2026-08-22 12:16:00,3.793,0
2026-08-22 12:17:00,3.578,0
2026-08-22 12:18:00,3.437,2
2026-08-22 12:19:00,3.588,0
2026-08-22 12:20:00,3.711,2
2026-08-22 12:21:00,3.711,0
2026-08-22 12:22:00,3.581,0
2026-08-22 12:23:00,3.842,0
2026-08-22 12:24:00,3.972,0
2026-08-22 12:25:00,3.793,0
2026-08-22 12:26:00,3.32,0
2026-08-22 12:27:00,3.029,0
2026-08-22 12:28:00,3.171,0
2026-08-22 12:29:00,3.066,0
2026-08-22 12:30:00,3.146,2
2026-08-22 12:31:00,3.066,0
2026-08-22 12:32:00,2.297,0
2026-08-22 12:33:00,2.534,0
2026-08-22 12:34:00,2.613,0
2026-08-22 12:35:00,2.543,0
2026-08-22 12:36:00,2.508,0
2026-08-22 12:37:00,2.755,0
2026-08-22 12:38:00,2.727,0
2026-08-22 12:39:00,2.89,0
2026-08-22 12:40:00,2.985,0
2026-08-22 12:41:00,2.79,0
2026-08-22 12:42:00,2.832,0
2026-08-22 12:43:00,3.098,2
2026-08-22 12:44:00,3.541,0
2026-08-22 12:45:00,4.166,0
2026-08-22 12:46:00,6.528,0
2026-08-22 12:47:00,4.466,0
2026-08-22 12:48:00,3.057,0
2026-08-22 12:49:00,3.158,0
2026-08-22 12:50:00,4.49,0
2026-08-22 12:51:00,3.677,0
2026-08-22 12:52:00,3.844,0
2026-08-22 12:53:00,3.887,0
2026-08-22 12:54:00,3.745,0
2026-08-22 12:55:00,2.963,0
2026-08-22 12:56:00,3.02,0
2026-08-22 12:57:00,3.532,0
2026-08-22 12:58:00,3.101,0
2026-08-22 12:59:00,3.017,0
