"date (UTC)","NO2 (ppb)","Flag"
2026-08-05,1.229,0
2026-08-05 00:01:00,1.103,0
2026-08-05 00:02:00,1.156,0
2026-08-05 00:03:00,1.259,0
2026-08-05 00:04:00,0.909,0
2026-08-05 00:05:00,1.065,0
2026-08-05 00:06:00,1.121,0
2026-08-05 00:07:00,0.918,0
2026-08-05 00:08:00,1.082,0
2026-08-05 00:09:00,1.156,0
2026-08-05 00:10:00,0.93,0
2026-08-05 00:11:00,1.141,0
2026-08-05 00:12:00,1.16,0
2026-08-05 00:13:00,0.952,0
2026-08-05 00:14:00,1.149,0
2026-08-05 00:15:00,1.087,0
2026-08-05 00:16:00,0.955,0
2026-08-05 00:17:00,1.17,0
2026-08-05 00:18:00,1.078,0
2026-08-05 00:19:00,0.948,0
2026-08-05 00:20:00,1.233,0
2026-08-05 00:21:00,1.143,0
2026-08-05 00:22:00,1.056,0
2026-08-05 00:23:00,1.314,0
2026-08-05 00:24:00,1.242,0
2026-08-05 00:25:00,1.128,0
2026-08-05 00:26:00,1.405,0
2026-08-05 00:27:00,1.276,0
2026-08-05 00:28:00,1.247,0
2026-08-05 00:29:00,1.446,0
2026-08-05 00:30:00,1.263,0
2026-08-05 00:31:00,1.336,0
2026-08-05 00:32:00,1.571,0
2026-08-05 00:33:00,1.721,0
2026-08-05 00:34:00,2.056,0
2026-08-05 00:35:00,3.094,1
2026-08-05 00:36:00,2.107,1
2026-08-05 00:37:00,2.107,1
2026-08-05 00:38:00,1.8,1
2026-08-05 00:39:00,1.446,1
2026-08-05 00:40:00,1.4,1
2026-08-05 00:41:00,0.301,1
2026-08-05 00:42:00,-0.139,1
2026-08-05 00:43:00,-0.025,1
2026-08-05 00:44:00,0.069,1
2026-08-05 00:45:00,-0.145,1
2026-08-05 00:46:00,0.013,1
2026-08-05 00:47:00,0.059,1
2026-08-05 00:48:00,-0.154,1
2026-08-05 00:49:00,0.029,1
2026-08-05 00:50:00,0.03,1
2026-08-05 00:51:00,-0.147,1
2026-08-05 00:52:00,0.069,1
2026-08-05 00:53:00,0.043,1
2026-08-05 00:54:00,-0.126,1
2026-08-05 00:55:00,0.084,1
2026-08-05 00:56:00,626.226,1
2026-08-05 00:57:00,620.377,1
2026-08-05 00:58:00,619.207,1
2026-08-05 00:59:00,618.237,1
